timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
21.968,0.14785222709178925,3.325939178466797e-05,0.14781896770000458,7.499998901039362e-05,8.256195572515329e-05,0.0023437496565748006,0.00258006111641104,0.9084085805824021
22.0,0.08045435696840286,5.2034854888916016e-05,0.08040232211351395,7.491698488593102e-05,8.256195572515329e-05,0.0023411557776853442,0.00258006111641104,0.9074032249832819
22.032,0.0687287300825119,4.2498111724853516e-05,0.06868623197078705,7.583410479128361e-05,8.256195572515329e-05,0.0023698157747276127,0.00258006111641104,0.9185114878302238
22.064,0.05748862773180008,5.91278076171875e-05,0.05742949992418289,7.516704499721527e-05,8.256195572515329e-05,0.0023489701561629772,0.00258006111641104,0.9104319821037733
22.096,0.10524461418390274,2.086162567138672e-05,0.10522375255823135,7.512501906603575e-05,8.256195572515329e-05,0.002347656845813617,0.00258006111641104,0.9099229591426479
22.128,0.1248219758272171,5.507469177246094e-05,0.12476690113544464,8.38330015540123e-05,8.256195572515329e-05,0.0026197812985628843,0.00258006111641104,1.0153950547524613
22.16,0.7663994431495667,6.240606307983398e-05,0.7663370370864868,7.520895451307297e-05,8.256195572515329e-05,0.0023502798285335302,0.00258006111641104,0.9109395950289954
22.192,0.9332178831100464,2.6166439056396484e-05,0.93319171667099,8.649996016174555e-05,8.256195572515329e-05,0.0027031237550545484,0.00258006111641104,1.0476975672633264
22.224,0.9398043155670166,6.735324859619141e-06,0.939797580242157,8.408399298787117e-05,8.256195572515329e-05,0.002627624780870974,0.00258006111641104,1.01843509216018
22.256,0.9526178240776062,1.7523765563964844e-05,0.9526003003120422,7.595797069370747e-05,8.256195572515329e-05,0.0023736865841783583,0.00258006111641104,0.9200117660314356
22.288,0.9656208157539368,2.7477741241455078e-05,0.9655933380126953,8.200004231184721e-05,8.256195572515329e-05,0.0025625013222452253,0.00258006111641104,0.9931940394535146
22.32,0.9736136198043823,4.5359134674072266e-05,0.9735682606697083,8.120795246213675e-05,8.256195572515329e-05,0.0025377485144417733,0.00258006111641104,0.9836001551668183
22.352,0.9756685495376587,9.715557098388672e-06,0.9756588339805603,8.099991828203201e-05,8.256195572515329e-05,0.0025312474463135004,0.00258006111641104,0.9810804210074523
22.384,0.9773438572883606,4.291534423828125e-05,0.9773009419441223,7.862492930144072e-05,8.256195572515329e-05,0.0024570290406700224,0.00258006111641104,0.9523142785423007
22.416,0.9236035346984863,1.704692840576172e-05,0.9235864877700806,7.679103873670101e-05,8.256195572515329e-05,0.0023997199605219066,0.00258006111641104,0.9301019829561268
22.448,0.8268975615501404,1.901388168334961e-05,0.826878547668457,7.499998901039362e-05,8.256195572515329e-05,0.0023437496565748006,0.00258006111641104,0.9084085805824021
22.48,0.7545517683029175,1.9073486328125e-05,0.7545326948165894,7.491698488593102e-05,8.256195572515329e-05,0.0023411557776853442,0.00258006111641104,0.9074032249832819
22.512,0.608707070350647,2.0205974578857422e-05,0.6086868643760681,7.512501906603575e-05,8.256195572515329e-05,0.002347656845813617,0.00258006111641104,0.9099229591426479
22.544,0.5903398394584656,3.898143768310547e-05,0.5903008580207825,7.700000423938036e-05,8.256195572515329e-05,0.0024062501324806362,0.00258006111641104,0.93263299740272
22.576,0.41106271743774414,2.950429916381836e-05,0.4110332131385803,7.504201494157314e-05,8.256195572515329e-05,0.0023450629669241607,0.00258006111641104,0.9089176035435276
22.608,0.3691321313381195,5.805492401123047e-05,0.3690740764141083,7.479102350771427e-05,8.256195572515329e-05,0.002337219484616071,0.00258006111641104,0.9058775661358089
22.64,0.3562840521335602,3.0338764190673828e-05,0.3562537133693695,7.483293302357197e-05,8.256195572515329e-05,0.002338529156986624,0.00258006111641104,0.906385179061031
22.672,0.24872101843357086,3.2007694244384766e-05,0.24868901073932648,7.537496276199818e-05,8.256195572515329e-05,0.002355467586312443,0.00258006111641104,0.9129503062272359
22.704,0.1432092785835266,4.929304122924805e-05,0.14315998554229736,7.470801938325167e-05,8.256195572515329e-05,0.0023346256057266146,0.00258006111641104,0.9048722105366886
22.736,0.06995321065187454,5.263090133666992e-05,0.06990057975053787,7.520802319049835e-05,8.256195572515329e-05,0.0023502507247030735,0.00258006111641104,0.9109283147417682
22.768,0.2859683334827423,4.088878631591797e-05,0.2859274446964264,7.470801938325167e-05,8.256195572515329e-05,0.0023346256057266146,0.00258006111641104,0.9048722105366886
22.8,0.8072294592857361,0.0005273818969726562,0.8067020773887634,7.604097481817007e-05,8.256195572515329e-05,0.0023762804630678147,0.00258006111641104,0.9210171216305559
22.832,0.95591139793396,5.4836273193359375e-05,0.9558565616607666,7.48330494388938e-05,8.256195572515329e-05,0.002338532794965431,0.00258006111641104,0.9063865890969344
22.864,0.973039448261261,0.0004143714904785156,0.9726250767707825,7.508299313485622e-05,8.256195572515329e-05,0.002346343535464257,0.00258006111641104,0.9094139361815224
22.896,0.9668137431144714,7.909536361694336e-05,0.9667346477508545,7.49579630792141e-05,8.256195572515329e-05,0.0023424363462254405,0.00258006111641104,0.9078995576212767
22.928,0.972661018371582,4.965066909790039e-05,0.9726113677024841,7.533305324614048e-05,8.256195572515329e-05,0.00235415791394189,0.00258006111641104,0.9124426933020139
22.96,0.9603714942932129,0.00010371208190917969,0.9602677822113037,7.487495895475149e-05,8.256195572515329e-05,0.002339842467335984,0.00258006111641104,0.9068942020221564
22.992,0.9525049328804016,2.8967857360839844e-05,0.9524759650230408,7.49160535633564e-05,8.256195572515329e-05,0.0023411266738548875,0.00258006111641104,0.9073919446960547
23.024,0.9464771151542664,0.00026726722717285156,0.9462098479270935,7.466599345207214e-05,8.256195572515329e-05,0.0023333122953772545,0.00258006111641104,0.9043631875755633
23.056,0.93870609998703,2.759695053100586e-05,0.938678503036499,7.587496656924486e-05,8.256195572515329e-05,0.002371092705288902,0.00258006111641104,0.9190064104323153
23.088,0.9387091398239136,4.982948303222656e-05,0.9386593103408813,7.516599725931883e-05,8.256195572515329e-05,0.0023489374143537134,0.00258006111641104,0.9104192917806427
23.12,0.9387252330780029,4.190206527709961e-05,0.9386833310127258,7.508299313485622e-05,8.256195572515329e-05,0.002346343535464257,0.00258006111641104,0.9094139361815224
23.152,0.9270936846733093,3.4928321838378906e-05,0.927058756351471,7.529195863753557e-05,8.256195572515329e-05,0.0023528737074229866,0.00258006111641104,0.9119449506281156
23.184,0.9446303844451904,2.682209014892578e-05,0.9446035623550415,7.508404087275267e-05,8.256195572515329e-05,0.002346376277273521,0.00258006111641104,0.909426626504653
23.216,0.9596595764160156,1.3649463653564453e-05,0.9596459269523621,7.487507537007332e-05,8.256195572515329e-05,0.002339846105314791,0.00258006111641104,0.9068956120580598
23.248,0.9678174257278442,3.6597251892089844e-05,0.9677808284759521,7.508299313485622e-05,8.256195572515329e-05,0.002346343535464257,0.00258006111641104,0.9094139361815224
23.28,0.9632017612457275,4.649162292480469e-06,0.9631971120834351,7.499998901039362e-05,8.256195572515329e-05,0.0023437496565748006,0.00258006111641104,0.9084085805824021
23.312,0.9560109376907349,2.9087066650390625e-05,0.9559818506240845,7.754203397780657e-05,8.256195572515329e-05,0.0024231885618064553,0.00258006111641104,0.9391981245689249
23.344,0.9505985379219055,0.001041412353515625,0.9495571255683899,7.508299313485622e-05,8.256195572515329e-05,0.002346343535464257,0.00258006111641104,0.9094139361815224
23.376,0.9460331201553345,3.2782554626464844e-05,0.946000337600708,7.491698488593102e-05,8.256195572515329e-05,0.0023411557776853442,0.00258006111641104,0.9074032249832819
23.408,0.9603613018989563,0.0001087188720703125,0.960252583026886,8.983304724097252e-05,8.256195572515329e-05,0.002807282726280391,0.00258006111641104,1.0880683052134148
23.44,0.8448607325553894,2.2232532501220703e-05,0.8448385000228882,9.033409878611565e-05,8.256195572515329e-05,0.002822940587066114,0.00258006111641104,1.0941370997416249
23.472,0.5017228722572327,5.424022674560547e-05,0.5016686320304871,8.320808410644531e-05,8.256195572515329e-05,0.002600252628326416,0.00258006111641104,1.0078259820230395
23.504,0.44611087441444397,4.9233436584472656e-05,0.4460616409778595,8.03329749032855e-05,8.256195572515329e-05,0.002510405465727672,0.00258006111641104,0.9730023253169051
23.536,0.4322456121444702,4.3451786041259766e-05,0.43220216035842896,9.216694161295891e-05,8.256195572515329e-05,0.002880216925404966,0.00258006111641104,1.1163367050046682
23.568,0.8946775197982788,4.571676254272461e-05,0.8946318030357361,8.308305405080318e-05,8.256195572515329e-05,0.0025963454390875995,0.00258006111641104,1.006311603462794
23.6,0.9705501794815063,2.562999725341797e-05,0.9705245494842529,7.512490265071392e-05,8.256195572515329e-05,0.00234765320783481,0.00258006111641104,0.9099215491067445
23.632,0.9741644263267517,2.2470951080322266e-05,0.9741419553756714,7.520790677517653e-05,8.256195572515329e-05,0.0023502470867242664,0.00258006111641104,0.9109269047058648
23.664,0.9805488586425781,0.00013172626495361328,0.9804171323776245,7.487495895475149e-05,8.256195572515329e-05,0.002339842467335984,0.00258006111641104,0.9068942020221564
23.696,0.988603949546814,4.7087669372558594e-05,0.9885568618774414,7.508299313485622e-05,8.256195572515329e-05,0.002346343535464257,0.00258006111641104,0.9094139361815224
23.728,0.9867991805076599,4.416704177856445e-05,0.9867550134658813,7.491698488593102e-05,8.256195572515329e-05,0.0023411557776853442,0.00258006111641104,0.9074032249832819
23.76,0.9856078624725342,1.6927719116210938e-05,0.985590934753418,7.537507917732e-05,8.256195572515329e-05,0.00235547122429125,0.00258006111641104,0.9129517162631393
23.792,0.9840326905250549,3.874301910400391e-06,0.9840288162231445,7.491698488593102e-05,8.256195572515329e-05,0.0023411557776853442,0.00258006111641104,0.9074032249832819
23.824,0.9791616201400757,5.2869319915771484e-05,0.9791087508201599,7.595890201628208e-05,8.256195572515329e-05,0.002373715688008815,0.00258006111641104,0.9200230463186628
23.856,0.9851559400558472,0.000278472900390625,0.9848774671554565,7.487495895475149e-05,8.256195572515329e-05,0.002339842467335984,0.00258006111641104,0.9068942020221564
23.888,0.9918756484985352,8.07642936706543e-05,0.9917948842048645,7.49579630792141e-05,8.256195572515329e-05,0.0023424363462254405,0.00258006111641104,0.9078995576212767
23.92,0.9915809035301208,0.00010454654693603516,0.9914763569831848,7.499998901039362e-05,8.256195572515329e-05,0.0023437496565748006,0.00258006111641104,0.9084085805824021
23.952,0.990295946598053,6.103515625e-05,0.990234911441803,7.541605737060308e-05,8.256195572515329e-05,0.0023567517928313464,0.00258006111641104,0.9134480489011342
23.984,0.9888558983802795,5.3882598876953125e-05,0.9888020157814026,7.49579630792141e-05,8.256195572515329e-05,0.0023424363462254405,0.00258006111641104,0.9078995576212767
24.016,0.9767367839813232,5.662441253662109e-06,0.9767311215400696,7.512490265071392e-05,8.256195572515329e-05,0.00234765320783481,0.00258006111641104,0.9099215491067445
24.048,0.9158766865730286,1.6689300537109375e-05,0.9158599972724915,7.49579630792141e-05,8.256195572515329e-05,0.0023424363462254405,0.00258006111641104,0.9078995576212767
24.08,0.7397643327713013,2.0384788513183594e-05,0.7397439479827881,7.587508298456669e-05,8.256195572515329e-05,0.002371096343267709,0.00258006111641104,0.9190078204682187
24.112,0.6636325716972351,4.869699478149414e-05,0.6635838747024536,7.491698488593102e-05,8.256195572515329e-05,0.0023411557776853442,0.00258006111641104,0.9074032249832819
24.144,0.37073200941085815,0.0002663135528564453,0.3704656958580017,7.495807949453592e-05,8.256195572515329e-05,0.0023424399842042476,0.00258006111641104,0.9079009676571801
24.176,0.25372231006622314,5.239248275756836e-05,0.2536699175834656,7.449998520314693e-05,8.256195572515329e-05,0.0023281245375983417,0.00258006111641104,0.9023524763773227
24.208,0.17917272448539734,5.352497100830078e-05,0.17911919951438904,7.491698488593102e-05,8.256195572515329e-05,0.0023411557776853442,0.00258006111641104,0.9074032249832819
24.24,0.7007689476013184,4.8160552978515625e-05,0.7007207870483398,7.458403706550598e-05,8.256195572515329e-05,0.002330751158297062,0.00258006111641104,0.9033705222995735
24.272,0.9419831037521362,2.6345252990722656e-05,0.9419567584991455,7.508299313485622e-05,8.256195572515329e-05,0.002346343535464257,0.00258006111641104,0.9094139361815224
24.304,0.9713882803916931,3.165006637573242e-05,0.9713566303253174,7.470801938325167e-05,8.256195572515329e-05,0.0023346256057266146,0.00258006111641104,0.9048722105366886
24.336,0.9832474589347839,4.8100948333740234e-05,0.9831993579864502,7.89170153439045e-05,8.256195572515329e-05,0.0024661567294970155,0.00258006111641104,0.9558520586239175
24.368,0.9868744015693665,2.0802021026611328e-05,0.9868535995483398,7.524993270635605e-05,8.256195572515329e-05,0.0023515603970736265,0.00258006111641104,0.9114359276669902
24.4,0.9860357046127319,0.0007624626159667969,0.9852732419967651,7.48330494388938e-05,8.256195572515329e-05,0.002338532794965431,0.00258006111641104,0.9063865890969344
24.432,0.9868630170822144,0.0004665851593017578,0.9863964319229126,7.483398076146841e-05,8.256195572515329e-05,0.002338561898795888,0.00258006111641104,0.9063978693841616
24.464,0.9890199303627014,5.167722702026367e-05,0.9889682531356812,7.529195863753557e-05,8.256195572515329e-05,0.0023528737074229866,0.00258006111641104,0.9119449506281156
24.496,0.9862858653068542,0.00018215179443359375,0.9861037135124207,7.504108361899853e-05,8.256195572515329e-05,0.002345033863093704,0.00258006111641104,0.9089063232563004
24.528,0.9213665723800659,0.0002675056457519531,0.921099066734314,7.54999928176403e-05,8.256195572515329e-05,0.0023593747755512595,0.00258006111641104,0.9144646847874817
24.56,0.8628678321838379,0.00020873546600341797,0.8626590967178345,7.475004531443119e-05,8.256195572515329e-05,0.0023359389160759747,0.00258006111641104,0.9053812334978141
24.592,0.990481972694397,3.218650817871094e-05,0.9904497861862183,7.599999662488699e-05,8.256195572515329e-05,0.0023749998945277184,0.00258006111641104,0.9205207889925611
24.624,0.9872708320617676,6.139278411865234e-06,0.9872646927833557,7.479195483028889e-05,8.256195572515329e-05,0.0023372485884465277,0.00258006111641104,0.9058888464230361
24.656,0.9824298620223999,0.00012099742889404297,0.9823088645935059,7.487495895475149e-05,8.256195572515329e-05,0.002339842467335984,0.00258006111641104,0.9068942020221564
24.688,0.8941994905471802,0.0002510547637939453,0.8939484357833862,7.516704499721527e-05,8.256195572515329e-05,0.0023489701561629772,0.00258006111641104,0.9104319821037733
24.72,0.96965491771698,0.000957489013671875,0.9686974287033081,7.708300836384296e-05,8.256195572515329e-05,0.0024088440113700926,0.00258006111641104,0.9336383530018403
24.752,0.9674530029296875,0.00047206878662109375,0.9669809341430664,7.508299313485622e-05,8.256195572515329e-05,0.002346343535464257,0.00258006111641104,0.9094139361815224
24.784,0.9317710399627686,8.45789909362793e-05,0.9316864609718323,7.516692858189344e-05,8.256195572515329e-05,0.00234896651818417,0.00258006111641104,0.9104305720678699
24.816,0.9915363788604736,7.009506225585938e-05,0.9914662837982178,7.499998901039362e-05,8.256195572515329e-05,0.0023437496565748006,0.00258006111641104,0.9084085805824021
24.848,0.9938494563102722,5.5789947509765625e-05,0.9937936663627625,7.995800115168095e-05,8.256195572515329e-05,0.0024986875359900296,0.00258006111641104,0.9684605996720713
24.88,0.9916058778762817,2.9087066650390625e-05,0.9915767908096313,8.604105096310377e-05,8.256195572515329e-05,0.002688782842596993,0.00258006111641104,1.0421392057321452
24.912,0.9578047394752502,6.431341171264648e-05,0.9577404260635376,8.02080612629652e-05,8.256195572515329e-05,0.0025065019144676626,0.00258006111641104,0.9714893567925628
24.944,0.3911280930042267,9.47713851928711e-05,0.3910333216190338,7.970805745571852e-05,8.256195572515329e-05,0.0024908767954912037,0.00258006111641104,0.9654332525874834
24.976,0.9263142347335815,3.218650817871094e-05,0.9262820482254028,8.475000504404306e-05,8.256195572515329e-05,0.0026484376576263458,0.00258006111641104,1.0265019075635
